0.08931044303466734, 6.629731758727225
0.1209585758928105, 8.097262726301501
0.1488833990029369, 9.38453621855291
0.17680822211306324, 10.712588066295154
0.20659470009719805, 12.116686036439233
0.2363811780813328, 13.497639534547972
0.26989096581348454, 14.799901827736555
0.307124063293653, 16.126851557762826
0.34435716077382145, 17.466145006207945
0.3815902582539899, 18.793094736234224
0.4206850106081668, 20.048226468187195
0.4616414178363522, 21.28820909117158
0.5025978250645375, 22.528191714155966
0.5435542322927227, 23.77378511823983
0.5845106395209081, 24.76689337284723
0.6254670467490935, 25.630953662166668
0.6664234539772789, 26.4950139514861
0.707379861205464, 27.375906584103966
0.7483362684336494, 28.18946984352811
0.7892926756618348, 29.03108700844963
0.83024908289002, 29.85587183007273
0.8712054901182054, 30.686267432795304
0.9121618973463907, 31.522273816617357
0.9531183045745759, 32.347058638240455
0.9940747118027613, 33.18306502206251
1.0350311190309467, 34.00223906258613
1.075987526259132, 34.86068857080608
1.1169439334873172, 35.730359641225
1.1579003407155026, 36.588809149444955
1.198856747943688, 37.42481553326701
1.2398131551718734, 38.131773951801094
1.2807695624000586, 38.84434315143465
1.321725969628244, 39.55130156996873
1.3626823768564293, 40.207762958607525
1.4036387840846145, 40.79689497405259
1.4445951913128, 41.38041620839819
1.4855515985409853, 41.969548223843255
1.5265080057691707, 42.519404771591994
1.5674644129973558, 43.001931946146996
1.6084208202255412, 43.47884833960253
1.6493772274537266, 43.93893238975963
1.690333634681912, 44.38779487771778
1.7312900419100972, 44.769327992482204
1.7722464491382823, 45.128417982848724
1.8132028563664677, 45.48189719211577
1.854159263594653, 45.85781952578071
1.8951156708228385, 46.22252029724671
1.9360720780510239, 46.570388725414276
1.9770284852792093, 46.862149342587074
2.017984892507395, 47.15952074085935
2.0589412997355803, 47.46250292023109
2.099897706963765, 47.75426353740389
2.1408541141919506, 48.05163493567616
2.181810521420136, 48.34339555284896
2.2227669286483214, 48.640766951121236
2.2637233358765068, 48.94374913049298
2.304679743104692, 49.23550974766578
2.3456361503328775, 49.53288114593805
2.3865925575610625, 49.82464176311085
2.414517380671189, 50.03504605434123
