0.3431408019664103, 3.1874677836151193
0.4651043369227418, 4.001829719977735
0.5870628725539809, 4.867897176109409
0.7090107846193986, 5.843838861750328
0.8309555721066334, 6.85209649724689
0.9529234814724207, 7.621216103811577
1.07490013965712, 8.299851050780418
1.196869298854181, 9.056044277402847
1.31882783448542, 9.922111733534521
1.4407913694417513, 10.736473669897123
1.5627824006860918, 11.266455247529933
1.684780930918071, 11.71887854550917
1.8067832106438693, 12.132522703661607
1.928789864779124, 12.500924532016128
2.0507890199267393, 12.946884640024223
2.1727844255805357, 13.431623887859104
2.30452898385141, 13.48979259759929
2.416851476595788, 13.6125932070508
2.5388725037906834, 13.832341666069283
2.6608997801419445, 13.987458225376443
2.782942054468483, 13.987458225376443
2.904984328795021, 13.987458225376443
3.027026603121559, 13.987458225376443
3.1490688774480975, 13.987458225376443
3.2710930292211757, 14.174890734539268
3.3931121816691614, 14.414028763471144
3.5151275846233268, 14.691945932229814
3.6371373633367647, 15.02803181072867
3.759148391881474, 15.351191309285262
3.8811812924734643, 15.448139158852236
4.0032135681498175, 15.551550198390352
4.1252689657047235, 15.415823208996585
4.2473343619098145, 15.176685180064702
4.369401632861815, 14.918157581219432
4.491468903813816, 14.659629982374156
4.613533050187634, 14.433418333384537
4.735590947405086, 14.271838584106249
4.857646344959992, 14.136111594712482
4.9796892442021665, 14.129648404741346
5.101731518528705, 14.129648404741346
5.223766918783241, 14.200743494423797
5.3458023190377775, 14.271838584106249
5.467844593364315, 14.271838584106249
5.589886867690854, 14.271838584106249
5.711929142017392, 14.271838584106249
5.83397141634393, 14.271838584106249
5.956013690670469, 14.271838584106249
6.078065963647192, 14.168427544568132
6.2000982393235455, 14.271838584106249
6.3221405136500834, 14.271838584106249
6.444188412217351, 14.213669874366055
6.566238810447165, 14.129648404741346
6.688294208002071, 13.993921415347579
6.810368353026074, 13.664298726819858
6.932440623303167, 13.35406560820553
7.0545053945926215, 13.121390769244783
7.165473052878167, 12.913132425730524
