0.2885411806407043, 4.951917611848302
0.36413517218430463, 5.962963782384563
0.439729163727905, 6.974009952920838
0.5153231552715054, 7.932873095300394
0.5909171468151058, 8.852598966562425
0.6665111383587061, 10.281109362352382
0.7421051299023065, 11.142129326938118
0.8176991214459068, 11.944443384847546
0.8932931129895072, 12.648914264963139
0.9688871045331076, 13.366430902117912
1.044481096076708, 14.077424660753096
1.1200750876203083, 14.788418419388279
1.1956690791639086, 15.49941217802347
1.271263070707509, 16.197360179619473
1.3468570622511093, 16.69962182562781
1.4224510537947097, 17.058380144205195
1.4980450453383103, 17.44322997686094
1.5736390368819104, 17.815034052477507
1.649233028425511, 18.186838128094074
1.7248270199691111, 18.565165082230223
1.8004210115127117, 18.92392340080761
1.8760150030563119, 19.13917839195404
1.9516089945999124, 19.295727476424176
2.027202986143513, 19.4587994394139
2.102796977687113, 19.62187140240362
2.1783909692307137, 19.778420486873756
2.253984960774314, 19.934969571343885
2.3295789523179145, 20.03281274913772
2.4051729438615146, 19.908878057265525
2.480766935405115, 19.706668823158275
2.5563609269487153, 19.524028224609786
2.631954918492316, 19.341387626061298
2.707548910035916, 19.126132634914867
2.7831429015795166, 18.95653779340556
2.8587368931231167, 18.76737431633748
2.9343308846667173, 18.55864220371064
3.0099248762103175, 18.382524483681735
3.085518867753918, 18.193361006613664
3.1611128592975186, 17.991151772506406
3.2367068508411188, 17.808511173957918
3.3123008423847193, 17.619347696889847
3.3878948339283195, 17.42366134130218
3.46348882547192, 17.221452107194928
3.53908281701552, 17.006197116048497
3.6146768085591208, 16.80398788194124
3.6902708001027213, 16.5887328907948
3.765864791646321, 16.37347789964837
3.8414587831899216, 16.171268665541113
3.917052774733522, 15.9494907958751
3.992646766277123, 15.753804440287432
4.068240757820723, 15.525503692101815
4.1438347493643235, 15.32981733651416
4.219428740907924, 15.101516588328543
4.295022732451525, 14.905830232740875
4.370616723995125, 14.677529484555272
4.435902443964598, 14.498965685081522
