0.5144412504825966, 13.905031204783896
0.5834523885803689, 15.088032355374494
0.6478610908083915, 16.210130170599285
0.7122690971474144, 17.339610208292648
0.7766771034864375, 18.469090245986017
0.8410851098254604, 19.598570283679393
0.9054952038314816, 20.705903653967006
0.9699018183925059, 21.850148136597547
1.0435287302325167, 22.952560025239436
1.1263714547335182, 24.060713642468006
1.2092130967405206, 25.180350716869928
1.2920547387475227, 26.29998779127185
1.3794986039915254, 27.482783880127215
1.4669430104825276, 28.659838240395906
1.5590049427393342, 29.737717288712908
1.6602807686904975, 30.841695103332984
1.7615543804493898, 31.96916180762583
1.8628341919466405, 33.03085962083493
1.964109132220895, 34.14423299132412
2.065403114548678, 35.0556019106275
2.166705953645545, 35.87301527123981
2.2680083499039583, 36.69512640978667
2.3693111890008254, 37.51253977039899
2.470612699582329, 38.344046464814966
2.5719252811251874, 39.058108710867096
2.673243176729496, 39.71579762170459
2.7745601866568954, 40.38288208841119
2.8758776394227503, 41.04526877718324
2.9771955350270582, 41.70295768802073
3.0785236159158123, 42.25259770636349
3.179852582481474, 42.79284216883715
3.2811828775624994, 43.31899329750714
3.382513172643524, 43.845144426177136
3.483843467724549, 44.37129555484713
3.5851888193130144, 44.7377222337423
3.686535499416843, 45.09005557883382
3.7878835080360345, 45.42829559012168
3.889230630978317, 45.775931157278634
3.990580410951326, 46.095380056828276
4.091939047693416, 46.32087339768684
4.193299012950869, 46.53227340474175
4.294659421046778, 46.738975633862104
4.396019386304231, 46.95037564091702
4.497380680077048, 47.147682314168264
4.598747287911313, 47.28861565220487
4.700113895745579, 47.42954899024147
4.801480946418299, 47.56578455034352
4.902845782898749, 47.72550900011834
5.004213719248377, 47.85234900435129
5.105584755467184, 47.94630456304236
5.2069566773629, 48.03086456586432
5.308327713581708, 48.12482012455539
5.409697864123607, 48.22817123911557
5.511070228857776, 48.30803346400298
5.612446136299581, 48.35031346541396
5.713820272387567, 48.41138457856316
5.815194408475554, 48.472455691712355
5.916570315917357, 48.514735693123335
5.981084793273288, 48.514735693123335
