0.219584087928558, 9.16107352962787
0.25860238556173104, 10.246163341480973
0.29762068319490403, 11.353511405884909
0.33663898082807714, 12.455294907151142
0.37565727846125013, 13.562642971555086
0.41467557609442324, 14.669991035959029
0.45369387372759623, 15.771774537225262
0.4927121713607692, 16.87912260162919
0.5317304689939424, 17.980906102895425
0.5707487666271154, 19.088254167299368
0.6097670642602884, 20.1900376685656
0.6487853618934614, 21.16383621766454
0.6878036595266344, 21.94843962008141
0.7268219571598076, 22.744172148773686
0.7658402547929806, 23.52321098805284
0.8048585524261536, 24.313378953607412
0.8438768500593266, 25.10354691916198
0.8828951476924995, 25.88258575844113
0.9219134453256725, 26.672753723995697
0.9609317429588458, 27.457357126412568
0.9999500405920188, 28.247525091967134
1.0389683382251917, 29.032128494383997
1.0779866358583647, 29.7110051971844
1.117004933491538, 30.334236268607725
1.156023231124711, 30.963031903168755
1.195041528757884, 31.597392100867495
1.234059826391057, 32.231752298566235
1.27307812402423, 32.866112496264975
1.3120964216574031, 33.494908130826005
1.3511147192905761, 34.129268328524745
1.3901330169237491, 34.758063963085775
1.4291513145569221, 35.38685959764681
1.4681696121900951, 36.00452610593243
1.5071879098232683, 36.55541785656554
1.5462062074564413, 37.061793102096985
1.5852245050896143, 37.59599116331698
1.6242428027227873, 38.13018922453698
1.6632611003559603, 38.64769359634384
1.7022793979891335, 39.18745622070154
1.7412976956223065, 39.6993960293707
1.7803159932554795, 40.239158653728396
1.8193342908886527, 40.76779215181068
1.8583525885218255, 41.279731960479836
1.8973708861549987, 41.76941351659816
1.9363891837881715, 42.136674683686905
1.9754074814213447, 42.48724216136253
2.014425779054518, 42.83780963903814
2.0534440766876907, 43.19394167985148
2.092462374320864, 43.544509157527095
2.1314806719540367, 43.89507663520271
2.17049896958721, 44.25120867601604
2.209517267220383, 44.60734071682937
2.248535564853556, 44.96347275764269
2.287553862486729, 45.314040235318316
2.308836570286642, 45.3696858666954
