0.4360524805990882, 25.26210639199178
0.5389603526889517, 29.298060153187976
0.6247169127638377, 32.935702264235914
0.7104734728387236, 36.59366639825059
0.7855104629042486, 40.43046433437266
0.9034257330072171, 44.07217085001393
1.032060573119546, 47.75723101465093
1.171414983241236, 51.52745013267241
1.3429281033910074, 54.96477516019097
1.5573195035782232, 58.630129120739
1.7931500437841592, 61.1870091012826
2.028980583990096, 63.09358434689025
2.264811124196032, 64.29073624529505
2.500641664401969, 65.05927820476481
2.7364722046079057, 65.38443057223279
2.9723027448138417, 65.25141369463223
3.2081332850197786, 65.04449855169808
3.4439638252257154, 64.43853277596232
3.6797943654316514, 63.78822804102637
3.9156249056375882, 62.857109897822625
4.151455445843525, 61.866873142352006
4.387285986049461, 60.80273812154772
4.623116526255398, 59.70904379461
4.858947066461334, 58.5710105084721
5.094777606667271, 57.44775687540093
5.330608146873207, 56.324503242329754
5.566438687079144, 55.21602926232531
5.80226922728508, 54.166673894587774
6.038099767491017, 53.13209817991695
6.273930307696954, 52.082742812179404
6.509760847902889, 51.06294675057531
6.745591388108826, 50.043150688971224
6.981421928314763, 49.11203254576749
7.2172524685207, 48.22525336176392
7.453083008726637, 47.36803348389381
7.688913548932572, 46.51081360602372
7.924744089138509, 45.624034422020145
8.160574629344445, 44.855492462550416
8.396405169550382, 44.16084876841428
8.63223570975632, 43.451425421211425
8.868066249962256, 42.78634103320877
9.103896790168191, 42.09169733907265
9.339727330374128, 41.426612951069984
9.575557870580065, 40.879765787601116
9.811388410786002, 40.33291862413226
10.047218950991939, 39.75651215452996
10.283049491197874, 39.20966499106109
10.51888003140381, 38.67759748065896
10.754710571609747, 38.17508927639027
10.990541111815684, 37.71692003132176
11.226371652021621, 37.229191480119795
11.462202192227558, 36.75624258198458
11.698032732433493, 36.31285298998279
11.93386327263943, 35.86946339798101
12.169693812845367, 35.51475172437959
12.405524353051304, 35.160040050778164
12.64135489325724, 34.7757690710433
12.877185433463175, 34.42105739744187
13.113015973669112, 34.066345723840456
13.34884651387505, 33.77075266250593
13.584677054080984, 33.44560029503796
13.820507594286923, 33.120447927569984
14.056338134492858, 32.82485486623547
14.292168674698797, 32.529261804900955
14.527999214904732, 32.263228049699876
14.763829755110667, 32.02675360063225
14.999660295316605, 31.716380886231008
15.23549083552254, 31.450347131029957
15.37484524564423, 31.391228518763057
