0.32237539766701984, 1.734459012858423
0.6447507953340401, 3.3198483051522487
0.9671261930010604, 4.6202237920899165
1.2895015906680807, 5.653398836506142
1.611876988335101, 6.365933349896636
1.9342523860021212, 6.3837467127314085
2.2566277836691415, 6.3837467127314085
2.579003181336162, 6.3837467127314085
2.901378579003182, 6.597507066748534
3.2237539766702024, 8.040389456364295
3.5461293743372218, 10.534260253231025
3.868504772004242, 12.404663350881066
4.190880169671262, 13.313144855453913
4.513255567338282, 14.577893616722037
4.835630965005302, 17.232084679101632
5.1580063626723245, 20.100036095498382
5.480381760339345, 22.540466803860824
5.802757158006363, 24.713697069701794
6.1251325556733835, 27.011620875386143
6.447507953340404, 29.968639105956697
6.769883351007424, 32.498136628492944
7.092258748674444, 33.83413884110013
7.414634146341465, 34.617926805829654
7.737009544008485, 36.132062646784476
8.059384941675505, 37.32555795671351
8.381760339342526, 37.735265301913074
8.704135737009546, 37.21867777970496
9.026511134676566, 36.64865016899256
9.348886532343586, 36.22112946095825
9.671261930010607, 36.04299583261064
9.993637327677627, 35.5442216732373
10.316012725344647, 34.84950052268155
10.638388123011667, 34.938567336855385
10.960763520678688, 35.312647956385376
11.283138918345708, 36.14987600961922
11.605514316012728, 37.18305105403542
11.927889713679749, 38.39435972679928
12.250265111346769, 39.8906822049193
12.57264050901379, 41.654205125560765
12.89501590668081, 43.18615432935033
13.217391304347828, 44.48652981628797
13.539766702014848, 44.66466344463561
13.862142099681869, 43.845248754236536
14.184517497348889, 42.954580612498404
14.506892895015909, 42.61612671863793
14.756001156849518, 40.02131353237422
14.931842282849708, 35.122638752814595
15.180950544683316, 32.694083619675325
15.503325942350337, 32.64064353117104
15.825701340017357, 32.64064353117104
16.148076737684377, 32.64064353117104
16.470452135351398, 32.64064353117104
16.792827533018418, 32.64064353117104
17.115202930685438, 32.64064353117104
17.43757832835246, 32.64064353117104
17.75995372601948, 32.64064353117104
18.0823291236865, 32.64064353117104
18.40470452135352, 32.64064353117104
18.72707991902054, 32.64064353117104
18.961534753687463, 32.64064353117104
