0.10233791702616787, 134.3364185452616
0.10948094407587397, 138.1384853506134
0.11665557800696048, 141.59414429771107
0.12430038848319463, 145.12798557392858
0.1324461876666645, 148.61491745267418
0.14112580693828625, 152.03930346812388
0.15037422922362642, 155.66696353928523
0.16022872999045493, 159.13825895220685
0.17072902748631608, 162.62519083095245
0.18191744282164435, 166.0808497780501
0.1938390705436351, 169.66160045173953
0.20654196038836295, 173.13289586466115
0.22007731094369332, 176.55728188011085
0.23449967600353988, 180.0285772930325
0.24986718444517148, 183.26532571859454
0.26624177451577746, 186.5646200074525
0.28368944347257563, 189.84827783048647
0.30228051358262886, 192.9442980636328
0.3220899155544749, 195.99340889930716
0.34319749054393056, 198.9174280083898
0.3656883119512958, 201.82581065164848
0.38965302830694964, 204.57782863666745
0.4151882286273286, 207.15784549762267
0.44239683171384303, 209.6440435636341
0.4713885009637866, 211.94781619503254
0.5022800863651229, 214.0222539943461
0.5351960954565937, 216.18008627805412
0.5702691951513382, 217.91573398451493
0.607640746446609, 219.57319936185587
0.6474613741747113, 221.02739068348524
0.6898915740915339, 222.41903614181865
0.7351023597495152, 223.52922521532062
0.7832759517622543, 224.5299590280548
0.8346065122388142, 225.35869171672528
0.8893009273478445, 225.84342215726838
0.9475796411656088, 226.45324432440327
1.0096775441687285, 226.71906424341077
1.0758449199526698, 226.85979243582653
1.1463484539917081, 226.85979243582653
1.22147230850613, 226.71906424341077
1.3015192677688958, 226.56269958517106
1.386811958467892, 226.14051500792385
1.4776941500423877, 225.7339668965006
1.5745321402346781, 225.29614585342938
1.6777162314413174, 224.6863236862945
1.7569816111498862, 224.5205771485604
1.9833304497974686, 223.10704063807339
2.113304392402607, 222.63794666335426
2.251795940209666, 222.13757975698718
2.3993632789358896, 221.62157638479613
2.556601173981132, 221.37139293161258
2.7241433676106332, 221.07430008095713
2.9026651332327704, 220.66775196953387
3.0928859970667615, 220.60520610623797
3.2955726381698818, 220.63647903788592
3.511541978512685, 220.7615707644777
3.7416644755566595, 221.2306647391968
3.9868676306049498, 221.44957526073244
4.248139727066459, 221.73103164556392
4.526533813700245, 222.30958088105086
4.823171948894595, 222.66921959500218
5.13924972308717, 223.23213236466518
5.4760410775537, 223.60740754444046
5.834903438987228, 224.01395565586373
6.217283190562609, 225.1085082635417
6.624721501537265, 224.71759661794243
6.917724961156381, 225.35478260026926
7.652790845062198, 224.85832481035817
8.239441598999216, 223.76377220268017
8.688679870741904, 224.1390473824555
9.204806928186303, 223.61088231462355
9.834767785322285, 223.18235995232408
10.54762905915225, 222.58641239570906
11.312161222099157, 221.99046483909405
12.142467309648822, 221.15248241007697
12.938201751859507, 220.2612038581106
13.588629991846863, 219.9224137652579
16.110361699290333, 217.13391069331635
17.166124861231093, 216.71172611606914
17.770874487776606, 216.36772386794178
19.715981265551545, 213.8815258019303
20.94750624391115, 212.73850015019804
23.173353220953906, 211.0044160903196
24.69197664642313, 210.50404918395253
26.310120287477687, 209.65968002945806
28.034306019879516, 208.69021914837185
29.871483118620056, 207.97094172046917
31.829056266748918, 207.4080289508062
33.91491539971016, 205.95383762917686
36.13746750547255, 205.10946847468242
38.505670508623616, 204.21818992271605
41.02906937499571, 203.29563843910177
43.717834582343, 202.35745048966345
46.58280311212416, 201.3098072794574
49.635522127606386, 200.30907346672322
52.88829551433493, 199.5116137097007
56.35423347054675, 198.7454268843261
60.047305347401895, 197.04105210951323
63.98239595200254, 195.75886191194758
68.1753655401284, 194.4923081802059
72.64311374048593, 193.09545056659783
77.40364766811696, 191.724653729363
82.47615450149486, 190.23918947608573
87.88107881582908, 188.75372522280844
93.64020498426589, 187.15880570876337
99.77674497910192, 185.5638861947183
106.31543192689004, 183.73441969331367
113.28261979450791, 182.12386371344462
120.7063896079722, 180.278760746216
128.61666263210796, 178.37111191569153
136.9734473086475, 176.69801007252659
