1.1279637377963674, 2.9141934357541857
1.3153765690376495, 3.383379888268138
1.5027894002789317, 3.8525663407821185
1.6902022315202139, 4.321752793296071
1.8729297419804634, 4.788853972687775
2.060342573221746, 5.258040425201727
2.243070083681996, 5.738695879888269
2.4304829149232776, 6.217266061452506
2.61789574616456, 6.723987430167597
2.800623256624809, 7.270328988206074
2.9864743142724133, 8.07837232309123
3.170763598326341, 8.516279678770928
3.358176429567623, 9.15437325418992
3.540903940027872, 9.885451053834402
3.723631450488121, 10.505630237430154
3.911044281729404, 11.218793645251395
4.048480357973011, 11.221921554934795
4.112513075313782, 12.016410614525114
4.276499302649903, 12.66388791899442
4.463912133891185, 13.133074371508371
4.651324965132467, 13.536574720670387
4.834052475592717, 13.90149751707014
5.021465306834001, 14.04746663563003
5.208878138075283, 14.09959846368713
5.396290969316565, 14.245567582247048
5.583703800557847, 14.62091674425821
5.77111663179913, 15.037971368715063
5.9538441422593795, 15.479006634078218
6.141256973500662, 16.19217004189943
6.323984483960912, 16.883438081936674
6.50671199442116, 17.656031773743024
6.68943950488141, 18.56208294537555
6.87216701534166, 19.504626396648035
7.045523884239843, 20.361104939055338
7.228251394700093, 21.512744413407802
7.410978905160341, 22.576233705772808
7.59370641562059, 23.567781075418992
7.7764339260808395, 24.344924454037567
7.959161436541089, 25.106712639664778
8.141888947001338, 25.818833410924896
8.32930177824262, 26.402709885164484
8.51202928870287, 26.99284217877093
8.699442119944152, 27.602784567039066
8.882169630404402, 28.300308426443166
9.06489714086465, 29.000960195530695
9.252309972105932, 29.770425977653588
9.430352161785148, 30.42728701117315
9.61776499302643, 31.187369064245757
9.805177824267714, 31.853613826815604
9.98322001394693, 32.51985858938542
10.170632845188212, 33.21425453910612
10.358045676429493, 33.833580656424544
10.540773186889743, 34.431011405959
10.723500697349994, 35.03469797486028
10.910913528591275, 35.48511696927372
11.098326359832559, 35.944919692737386
11.285739191073839, 36.35780377094969
11.473152022315123, 36.59239699720666
11.660564853556405, 36.79883903631281
11.847977684797687, 36.98651361731842
12.03539051603897, 36.99589734636868
12.222803347280253, 36.99589734636868
12.410216178521535, 36.948978701117284
12.597629009762821, 36.69561801675974
12.780356520223073, 36.45372633457475
12.967769351464355, 36.17221446306638
13.15518218270564, 35.84899712911232
13.342595013946923, 35.494500698323975
13.525322524407176, 35.1285352653631
13.712735355648459, 34.6687325418994
13.900148186889744, 34.2558484636871
14.087561018131028, 33.78666201117315
14.274973849372312, 33.31747555865917
14.457701359832564, 32.80449837057725
