0.8971123030172199, 11.173930267859589
1.0706398100330448, 12.78367660729485
1.24416731704887, 14.3710653586824
1.417694824064695, 15.891381345926803
1.5912223310805202, 17.448959979917404
1.7647498380963451, 19.006538613907992
1.93827734511217, 20.549212189200105
2.111804852127995, 21.950287706856727
2.28533235914382, 23.23212275492554
2.4588598661596457, 24.53631539104206
2.6323873731754706, 25.803245380412406
2.8059148801912954, 26.995650076290367
2.9794423872071203, 28.15079212542215
3.152969894222945, 29.283576586506214
3.32649740123877, 30.394003459542574
3.500024908254596, 31.362832274943422
3.6735524152704206, 32.2571357968519
3.8470799222862455, 33.13653426006189
4.02060742930207, 34.03829031131961
4.194134936317895, 35.08164442021283
4.367662443333721, 36.37838452698012
4.541189950349546, 37.779460044636735
4.714717457365371, 39.18798809164258
4.888244964381196, 40.566706021251484
5.0617724713970205, 41.744205658430964
5.235299978412846, 42.82482241407038
5.408827485428671, 43.83091387621741
5.582354992444496, 44.90407810250758
5.755882499460321, 45.99959991684547
5.929410006476147, 47.0056913789925
6.102937513491971, 48.10866572267962
6.276465020507796, 49.21164006636673
6.449992527523621, 50.29970935135538
6.623520034539446, 51.32815840155013
6.797047541555272, 52.17029421801394
6.970575048571096, 53.08695532797013
7.144102555586922, 53.98125884987861
7.317630062602747, 54.83084719569165
7.491157569618572, 55.7773184230448
7.664685076634397, 56.73124217974717
7.838212583650222, 57.662808348401825
8.011740090666047, 58.58692198770725
8.185267597681872, 59.42160527482183
8.358795104697696, 60.196668327142504
8.532322611713521, 60.88975355662158
8.705850118729346, 61.64991155024378
8.879377625745173, 62.40261701451675
9.052905132760998, 63.18513259618666
9.226432639776823, 63.990005765904286
9.399960146792647, 64.88430928781275
9.573487653808472, 65.86804316191208
9.747015160824297, 66.77725174251904
9.920542667840122, 67.55976732418895
10.094070174855947, 68.44661831674819
10.228159612095448, 69.13721936977751
